,tractid,tract,county,state,year,GEOID10,NAMELSAD10,tractid_nanda,year_nanda,pop,incpc,ppov,hinc,phs,mrent,mhmval,pown,pmulti,open_urban_space,low_development,medium_development,high_development,unclassified,forested,cultivated
3810,51510200103,Census Tract 2001.03,Alexandria city,VA,2000,51510200103,Census Tract 2001.03,51510200103,2000,2.215259314007472,-0.49196543711313584,0.31135419084653104,-0.8110040910837114,0.13450446565618507,-0.14017549975771348,-1.209528167601109,0.4102319950707133,1.7523105379239101,-0.03632573308343995,0.3710993163277925,0.8276941423125551,0.004561112054463931,-0.41510214304888265,-0.4526143506724919,-0.4942647517948577
3811,51510200103,Census Tract 2001.03, Alexandria city, Virginia,2012,51510200103,Census Tract 2001.03,51510200103,2012,1.9159289009901932,-0.6898817232574037,0.366850205324146,-1.0528212659699798,0.5115099691858241,-0.3761939166519271,-1.0616793043428565,-1.1958107635885482,1.7020393179279285,-0.12501521826976034,0.3234150134999812,0.7879132782713417,-0.013799247042353177,-0.39806148959754145,-0.37400358506413156,-0.46422811857865404
3812,51510200103,Census Tract 2001.03, Alexandria city, Virginia,2019,51510200103,Census Tract 2001.03,51510200103,2019,1.6618634501684058,-0.8194919918890103,0.537099993834235,-0.995840515845079,0.06272763066273059,-0.08590798373653787,-0.9522390207307961,-0.979846764947298,1.4933973762573762,-0.13192158212982885,0.320045000190172,0.7767286714606452,-0.021865445864526746,-0.3968811629352378,-0.3641068981065818,-0.45768549142894666
3813,51510200106,Census Tract 2001.06,Alexandria city,VA,2000,51510200106,Census Tract 2001.06,51510200106,2000,-0.06441196033404563,0.7042084695282251,-0.2108096832701422,-0.4686835454499653,-0.9615463288932454,0.4392599728913423,0.03445086436230466,-0.27741806495611254,1.9436035008655188,-0.15810562425571298,0.2667829204084994,1.5207438216491476,0.35315067355456153,-0.5583412913533731,-1.032692890079045,-0.4942647517948577
3814,51510200106,Census Tract 2001.06, Alexandria city, Virginia,2012,51510200106,Census Tract 2001.06,51510200106,2012,-0.707057389637685,0.7347076443437364,-0.504676946035717,-0.47078660553570534,-0.6180864359295462,0.1684809551538423,0.071346073333776,-1.6009720486187056,1.5271674419442107,-0.27337458612734483,0.21839955007623799,1.5007552101236394,0.30971396119846434,-0.5226328666721646,-0.9796874275135525,-0.46422811857865404
3815,51510200106,Census Tract 2001.06, Alexandria city, Virginia,2019,51510200106,Census Tract 2001.06,51510200106,2019,-0.4845410564075141,-0.41691799181240086,0.9045319348822354,-0.8199534139600366,0.036969497253279804,-0.4189640181173617,0.3188324479370772,-1.5725527125322238,1.5835773202764762,-0.2921697671881372,0.2267400383179499,1.4864261101716822,0.30141576588992064,-0.5216021587234299,-0.9741067757375829,-0.45768549142894666
3816,51510200107,Census Tract 2001.07,Alexandria city,VA,2000,51510200107,Census Tract 2001.07,51510200107,2000,0.578088036907837,0.7921907379355337,-0.2670406735536483,-0.40365524609159925,-1.007903572299125,0.532950301924292,0.0372890720759052,-0.3792283916864828,1.9080460251221647,-0.9074301979523177,0.3806006712489517,2.1255577837967468,-0.06337611199008832,-0.555758830909085,-0.9387474015442799,-0.4942647517948577
3817,51510200107,Census Tract 2001.07, Alexandria city, Virginia,2012,51510200107,Census Tract 2001.07,51510200107,2012,0.9354535577332694,0.6375394746240194,0.05492607302559941,-0.4168601505335072,-1.1455457610457578,0.38492380814216115,-0.6772891473800009,-1.4255636993740601,2.025013232208422,-1.0935666758895968,0.30508476868421414,2.1046474533804145,-0.010109134963031462,-0.5068261138719569,-0.8815950820619571,-0.46422811857865404
3818,51510200107,Census Tract 2001.07, Alexandria city, Virginia,2019,51510200107,Census Tract 2001.07,51510200107,2019,0.8213097939802121,0.5542547242840393,-0.1332229446613397,-0.271752624575267,-1.0498197453574072,0.22884826853544948,-0.8383117010435175,-1.4281109826253597,2.0905688662859685,-1.0930397801874057,0.2998268113676153,2.0834842293556908,-0.018177980023488065,-0.5057764209358582,-0.875315435225626,-0.45768549142894666
3819,51510200405,Census Tract 2004.05,Alexandria city,VA,2000,51510200405,Census Tract 2004.05,51510200405,2000,2.2021420414927872,0.1376156835827131,0.25143941856654506,-0.5497710363366932,-0.6362801670844259,0.15659416854303576,0.20327048791964183,-1.1781869353110515,1.6755715369478006,-1.5462668174581802,-0.8533791432551818,2.083678010169643,2.658932565200146,-0.5731381275297992,-1.1133147648290682,-0.4942647517948577
3820,51510200405,Census Tract 2004.05, Alexandria city, Virginia,2012,51510200405,Census Tract 2004.05,51510200405,2012,1.5293835528976638,-0.353871541398718,0.11775892452966003,-0.8818645088506262,-0.6119903111855254,0.061448775104673635,-0.7878149290562895,-1.6486799282472906,1.9892251459991963,-1.5896996093549178,-0.9249327113794938,1.9886718923150677,2.6066507574716007,-0.5226328666721646,-1.0638680402526943,-0.46422811857865404
3821,51510200405,Census Tract 2004.05, Alexandria city, Virginia,2019,51510200405,Census Tract 2004.05,51510200405,2019,2.0621023118456323,-0.6141172621021036,1.7677954649340795,-0.9341345695177933,-0.22810677903818768,-0.07492811447123598,-0.911582604685532,-1.7774966485470653,1.9106113423548616,-1.5824287443882499,-0.9402353000417175,1.967571239134805,2.5967053921169025,-0.5216021587234299,-1.0588872500888815,-0.45768549142894666
3822,51510200406,Census Tract 2004.06,Alexandria city,VA,2000,51510200406,Census Tract 2004.06,51510200406,2000,0.49416119564680805,0.2302852870825369,-0.03111044059508173,-0.7921080004431187,-0.5024390590517516,0.05128881300527223,-0.982782696618748,0.2921317570474692,2.212848161986102,-1.2513668536610068,-0.6082604098841318,2.2855138168318203,1.7036075411498421,-0.552477119636805,-1.1170115482029415,-0.4942647517948577
3823,51510200406,Census Tract 2004.06, Alexandria city, Virginia,2012,51510200406,Census Tract 2004.06,51510200406,2012,0.23721767498835114,-0.5159374446195891,0.39364967377582766,-0.8279875276603568,-0.1973504501080812,-0.02655546182464282,-0.737179965037103,-1.9792776723097514,1.943535631851143,-1.3531754525035629,-0.7292816148985605,2.2252459277954624,1.7390345379208818,-0.5038413441212204,-1.0677280036998533,-0.46422811857865404
3824,51510200406,Census Tract 2004.06, Alexandria city, Virginia,2019,51510200406,Census Tract 2004.06,51510200406,2019,0.4689538650394028,-0.6485260641617647,0.6245404243575245,-0.8053198520695886,-0.21004421465079706,-0.2798856740902045,-1.1818807553161341,-1.5635286345586619,2.152820364543646,-1.3697718115328217,-0.7443872811920578,2.2221923361713674,1.7297113540083202,-0.5027880662732351,-1.0627747192029742,-0.45768549142894666
3825,51510200407,Census Tract 2004.07,Alexandria city,VA,2000,51510200407,Census Tract 2004.07,51510200407,2000,0.2591945013570128,0.23028531942661293,-0.031110394719133554,-0.7921079582844648,-0.5024390834567837,0.05128863781550318,-0.9827827351000675,0.29213278028027256,2.21284839749451,-0.11835341386234502,0.6160439428272394,1.0694557545173462,0.09375632926491023,-0.49010738906052403,-0.8173587802552915,-0.4942647517948577
3826,51510200407,Census Tract 2004.07, Alexandria city, Virginia,2012,51510200407,Census Tract 2004.07,51510200407,2012,0.19917670422368952,0.19411411249280275,-0.25240549334918333,-0.5142740862209642,-1.0033608123211275,0.651315011820092,-0.9500645987091662,-0.4268720408055335,2.1613261184618304,-0.2705269848846637,0.5043350124887233,1.1169793841968745,0.08083886154257842,-0.4471150602588581,-0.7548482338727971,-0.46422811857865404
3827,51510200407,Census Tract 2004.07, Alexandria city, Virginia,2019,51510200407,Census Tract 2004.07,51510200407,2019,-0.3122665918884478,-0.11788483866466716,-0.001886896456784496,-0.7350831297523555,-0.19673764504237182,0.272767745596657,-1.038913138453667,-0.09995487470845706,2.095109636781032,-0.33015847169395934,0.5115064840138427,1.1328702577387646,0.0727047962218844,-0.44599365027798366,-0.7476654032009414,-0.45768549142894666
3828,51510200702,Census Tract 2007.02,Alexandria city,VA,2000,51510200702,Census Tract 2007.02,51510200702,2000,-1.7446087275908273,1.2256555016911956,0.2791921148511333,-0.018797770080063215,-0.4025042058732756,0.29380995349772177,0.4877924118152406,0.484731207659006,1.2411673089929067,-0.987987548810534,-0.4396669225484543,1.9227249099862558,1.5218516995814477,-0.26970432268070516,-1.1170115482029415,-0.47373392903716893
3829,51510200702,Census Tract 2007.02, Alexandria city, Virginia,2012,51510200702,Census Tract 2007.02,51510200702,2012,-0.19902636071607493,1.6148799686936393,-0.5190276222334341,0.6925406081539144,-1.1254629544136359,1.5408713526731825,0.6555537764798725,-1.6714460543259246,2.137932713026438,-1.3281710831142537,-0.7770264593439009,1.9505742372667507,2.1544051789933865,-0.4781202895379975,-1.0677280036998533,-0.4532282245154189
3830,51510200702,Census Tract 2007.02, Alexandria city, Virginia,2019,51510200702,Census Tract 2007.02,51510200702,2019,0.37891313282853123,1.8626876046937115,-0.6722924023829543,0.05291996008829281,-1.1490752006551077,1.0779581583854618,0.4408016960728696,-1.6018240074868717,2.1956488927590088,-1.3615620653494085,-0.7872205845084019,1.942409992582995,2.170568478131799,-0.48594932690511333,-1.0627747192029742,-0.4465696726546952
3831,51510200701,Census Tract 2007.01,Alexandria city,VA,2000,51510200701,Census Tract 2007.01,51510200701,2000,-1.847541109515255,1.2256553828455206,0.2791920774564676,-0.01879779981697057,-0.4025042466204256,0.29381017623444133,0.487792445609034,0.48473056796892305,1.2411671504862354,-1.018208445947814,-0.24476549121611166,1.5723780780293577,2.0372537760325344,-0.5601675544060261,-1.1170115482029415,-0.4942647517948577
3832,51510200701,Census Tract 2007.01, Alexandria city, Virginia,2012,51510200701,Census Tract 2007.01,51510200701,2012,-2.0611932360507206,0.761523204297866,-0.31669274082701504,-0.09518142537360645,-1.45940521462259,1.5408713526731825,-1.3012425749712653,-2.6067819904742153,1.6216873739871043,-1.2760783731839846,-0.49013037519278974,1.6668379764748145,2.187012224235453,-0.5108359195621109,-1.0677280036998533,-0.46422811857865404
3833,51510200701,Census Tract 2007.01, Alexandria city, Virginia,2019,51510200701,Census Tract 2007.01,51510200701,2019,-1.9741166378382324,1.1076255239876494,-0.5033968111172615,0.2791167665294349,-1.4616397394949852,0.792481557487613,-1.1966242908050762,-2.5209225800986683,1.697305096730472,-1.2905290496624255,-0.4984232506526318,1.663026664016917,2.1773677883722757,-0.5216021587234299,-1.0627747192029742,-0.45768549142894666
3834,51510200703,Census Tract 2007.03,Alexandria city,VA,2000,51510200703,Census Tract 2007.03,51510200703,2000,-0.5254069829019162,1.2256554174461602,0.2791920564079531,-0.018797742978071526,-0.4025042655111457,0.29381001444716803,0.48779245433001306,0.4847315620660451,1.2411671665094004,-0.4830969190287228,-0.5092819723692157,1.3198477862150304,1.3378604996294412,0.6018389957832256,-1.0905328593419836,-0.4681574675724064
3835,51510200703,Census Tract 2007.03, Alexandria city, Virginia,2012,51510200703,Census Tract 2007.03,51510200703,2012,-0.9923646703726473,1.4324729848231526,0.45500854453918693,0.4526668310179902,-0.5637876913100522,0.16372396937387923,0.9305070757238415,-0.6949878827993617,0.49836379132465386,-0.5687828340733906,-0.6159497011681901,1.380015110904762,1.525234087232367,0.07962091676941464,-1.0381053582522841,-0.4418480743389166
3836,51510200703,Census Tract 2007.03, Alexandria city, Virginia,2019,51510200703,Census Tract 2007.03,51510200703,2019,-0.5740613219582071,1.1430674885112428,0.21044661996225306,0.38450466068216893,-0.7621421998129244,-0.26158589198136806,0.8656835824360146,-0.6503892402847612,0.7399021269576647,-0.5530303953128962,-0.6309412991569069,1.3592428387079578,1.5160642230362205,0.07684179048348376,-1.0309522821843744,-0.43506959035767
3837,51510200404,Census Tract 2004.04,Alexandria city,VA,2000,51510200404,Census Tract 2004.04,51510200404,2000,-1.8530086901131027,0.13761569411334248,0.2514394952777511,-0.5497709723458791,-0.6362801899794666,0.15659406930074382,0.2032704922801312,-1.1781876492535737,1.6755716101926224,-1.5544016043032627,-0.17846902388742172,2.3860551619241357,0.22282397854478575,0.05659021662444094,-1.1097623713338427,0.026075353599575263
3838,51510200404,Census Tract 2004.04, Alexandria city, Virginia,2012,51510200404,Census Tract 2004.04,51510200404,2012,-0.3413732190612604,2.039646595191374,-0.8744490403288555,1.4014261223731759,-1.5112920555381257,1.5408713526731825,0.7541013946247406,0.7394232109374198,0.14783378792146074,-1.5797461427275303,-0.219205549187365,2.261497215030888,0.19355048974401748,0.050115299411044915,-1.060158840211814,0.09334194120357239
3839,51510200404,Census Tract 2004.04, Alexandria city, Virginia,2019,51510200404,Census Tract 2004.04,51510200404,2019,-0.5313830558235745,2.069230257265933,-0.8015624102919509,1.6526591960493147,-1.3368152979048664,2.671869180065119,0.554282241957453,0.5782023210442475,-0.11858287577043472,-1.5723925863370867,-0.23379782511966785,2.240249367815297,0.18533559711535053,0.051833916940782224,-1.0551516187042043,0.10576063840267902
3840,51510200403,Census Tract 2004.03,Alexandria city,VA,2000,51510200403,Census Tract 2004.03,51510200403,2000,-2.1183502105910064,0.13761578211931683,0.2514394523061917,-0.5497710092347016,-0.6362801925475342,0.15659417747803295,0.20327047265792858,-1.1781873287226772,1.675571637488478,-1.26030281860565,-0.7585983960347876,1.1144300985176805,2.979813401692945,-0.5262750786674512,-0.7360365894387969,-0.4942647517948577
3841,51510200403,Census Tract 2004.03, Alexandria city, Virginia,2012,51510200403,Census Tract 2004.03,51510200403,2012,-1.7967471328318634,1.3177166626620387,-0.7628272996116519,0.5532223537629146,-1.4397702465660986,1.0247383955471916,-0.15351672386970752,-0.6621974235927632,1.3073037749115484,-1.4479747911054253,-0.8610758337953672,1.2173039473937308,3.003212998518234,-0.4970599665196682,-0.7591604875387916,-0.46422811857865404
3842,51510200403,Census Tract 2004.03, Alexandria city, Virginia,2019,51510200403,Census Tract 2004.03,51510200403,2019,-1.613433242334568,0.8344214324382252,-0.4972982423831094,0.1546986797837414,-1.0642576067826262,0.48321523984827647,-0.303970233020046,-1.2083024329552412,1.3899027483543285,-1.4395265044982244,-0.8763141506603994,1.2048642178342472,3.0053277155107714,-0.4959985437750237,-0.7669852993779195,-0.45768549142894666
3843,51013100200,Census Tract 1002,Arlington County,VA,2000,51013100200,Census Tract 1002,51013100200,2000,1.2481666678538426,1.7530894464003421,-0.7262827404505644,1.4046212317235365,-1.4065081180750592,1.7329827957867208,1.522318494421997,0.5785230713891973,-0.9707576266551406,1.3222673140229455,1.0883226814609144,-0.5716919630633285,-0.3707396568185061,-0.5581651543076858,-0.4060161648185345,-0.44911971980216964
3844,51013100200,Census Tract 1002, Arlington County, Virginia,2012,51013100200,Census Tract 1002,51013100200,2012,1.5060681192031937,1.8152829462215552,-0.6240255587573239,1.9850439447891663,-1.3646229292169327,1.5408713526731825,1.7482889677326363,1.0644075285824255,-0.9699170964080905,1.3795791089170446,1.130975453914696,-0.6105990217322449,-0.39549194232375373,-0.5090147041209836,-0.4545222754856163,-0.43057582462508315
3845,51013100200,Census Tract 1002, Arlington County, Virginia,2019,51013100200,Census Tract 1002,51013100200,2019,1.0669700575844396,2.2664744476627634,-0.8167831964447004,2.688404770151869,-1.0220013240141936,2.044186653732028,2.111735718152956,1.0948819074939449,-0.9484105660919026,1.3085535617235478,1.1423985252872941,-0.585843554268351,-0.39095827498705316,-0.5113768725311857,-0.44519935569218383,-0.42367854565516966
3846,51013103000,Census Tract 1030,Arlington County,VA,2000,51013103000,Census Tract 1030,51013103000,2000,-0.338396446386717,1.1785685903537868,-0.5630006642268134,0.25990109667304206,-1.5924508472118823,0.9384063928989587,-0.3079970498733603,0.6787284188396695,-0.18517354320945836,-0.7895733733392055,2.323713157322468,0.2603700230774487,-0.06666995232767987,-0.3131638211113504,-0.995012665858903,-0.4942647517948577
3847,51013103000,Census Tract 1030, Arlington County, Virginia,2012,51013103000,Census Tract 1030,51013103000,2012,-0.43954346619587104,1.019329832982341,-0.3714603380347761,0.6039082740837879,-1.4795242628606478,0.9605190875176903,0.04194512648392586,0.19364045980014832,-0.10982354694057699,-0.8328847116100645,2.308704409041501,0.21961082368066417,-0.10499336739052892,-0.3279097643946994,-0.9403439568632513,-0.46422811857865404
